0.380927,0.0452473,0.220607,0.177193,0.248554,0.549322,0.361807,0.882907,-0.351912,-0.262638,
0.460382,-0.337474,0.512203,0.133671,-0.169358,0.940194,-0.264721,0.951138,-0.411566,0.200595,
0.353017,-0.103375,0.422426,0.0979646,-0.125117,0.669631,-0.34162,0.79931,-0.68363,-0.359552,
-0.407778,-0.204441,0.464988,-0.114708,0.289149,0.687052,-0.226406,1.03003,-0.949693,-0.392049,
0.344677,-0.0273877,0.209248,0.102956,0.14867,0.171729,-0.159912,0.419504,-0.175479,-0.302591,
0.364251,-0.14302,0.11271,-0.0659286,0.170474,0.303619,-0.00841279,0.276091,-0.405594,-0.338605,
0.336911,-0.357081,0.261323,0.015332,0.0920586,0.873166,0.0125556,0.704971,-0.560428,-0.429702,
0.604008,-0.199133,0.236245,0.131054,0.226701,0.585935,-0.46821,0.666588,-0.483241,-0.447715,
0.268415,-0.0825683,0.108523,0.0167313,-0.0415431,0.189364,-0.00885873,0.495651,-0.190416,-0.339968,
0.36927,-0.381431,0.301202,-0.191893,0.281954,0.84923,0.189545,0.946054,-0.9046,-0.364463,
0.305948,-0.622384,0.31555,-0.0898428,0.310216,0.919579,0.0424872,0.550957,-0.210469,-0.53163,
0.306372,-0.0895273,0.228202,0.424971,0.0282691,0.546828,-0.0161591,0.558423,-0.160208,-0.572584,
0.438957,-0.217082,0.470462,-0.012448,0.307593,0.341175,0.0254738,0.227522,-0.416857,-0.0388097,
0.203878,-0.0899491,0.175838,-0.0708919,0.0638409,0.715026,-0.0510022,0.572996,-0.305501,-0.385372,
0.062861,0.0821695,0.15056,0.0577707,0.0437137,0.469802,-0.0403288,0.466168,-0.204288,-0.246955,
-0.0128964,0.08014,0.117665,-0.111726,0.0204441,0.501991,-0.00228485,0.474334,-0.0798649,-0.220286,
0.303188,-0.13408,0.271932,0.266032,0.0777752,0.612511,-0.0531997,0.514357,-0.689281,-0.594519,
0.210098,-0.178437,0.0705392,-0.171744,0.17373,0.394239,0.0463951,0.413994,-0.454855,-0.261633,
0.38471,-0.24756,-0.00191214,0.0782227,0.0868531,0.66475,0.0389503,0.400309,-0.59825,-0.43611,
0.324738,-0.22023,0.152009,-0.129644,0.235904,0.817212,0.0960017,0.535276,-0.524913,-0.442881,
0.643688,0.0222497,0.0997501,-0.137785,0.154187,0.592406,0.481218,0.802744,-0.726324,-0.3662,
0.167595,-0.156363,0.0435853,-0.252396,0.179492,0.861856,0.0543771,0.773324,-0.600942,-0.308577,
0.550719,-0.356704,0.389005,0.0179974,0.394758,0.470556,0.0918205,0.653454,-0.716558,-0.0517505,
0.409237,0.187409,0.254319,0.0895673,-0.408144,0.850555,0.0372104,1.07422,-0.644172,0.0625113,
0.264952,-0.241542,0.0292787,-0.353307,0.383571,0.84482,0.418125,1.13518,-0.437169,-0.00269244,
0.445559,-0.320741,0.162662,-0.115885,0.322772,0.621333,0.0468472,0.965377,-0.640348,-0.451377,
0.224443,-0.190881,0.597339,-0.363095,0.279781,1.02992,-0.220136,0.555101,-0.644419,-0.292009,
0.644499,-0.348633,0.311371,0.368374,0.409587,0.883056,-0.0620185,0.907561,-0.77812,-0.153697,
0.391341,-0.123151,0.20343,0.330035,0.068124,0.547888,-0.329568,0.517273,-0.207964,-0.26376,
0.518269,-0.132787,0.458165,0.232933,0.239354,0.569948,-0.318792,0.127851,-0.310244,-0.368224,
0.114026,0.0415376,0.256982,0.0325128,0.237742,0.354982,0.25808,0.522642,-0.35041,-0.218423,
0.189947,-0.299825,0.250475,0.228939,-0.117734,0.446605,-0.363075,0.565773,-0.977402,-0.429743,
0.30712,-0.109623,0.177764,0.22056,0.100647,0.482385,-0.190804,0.290722,-0.267889,-0.338075,
0.326182,-0.0412129,0.470512,-0.140721,0.226449,0.465401,-0.235484,0.706672,-0.180745,-0.376792,
0.257004,0.15253,0.461478,0.219391,-0.0469389,0.43534,-0.170211,0.72042,-0.227069,-0.427922,
0.688637,-0.0426239,0.432507,0.0357786,0.152542,0.876323,0.152196,0.929209,-0.398771,-0.463117,
0.805557,-0.125471,0.247342,0.379501,0.490106,0.395494,0.24819,1.11641,-0.609276,-0.613769,
0.432065,0.179988,0.46626,0.164141,0.238775,0.697541,0.0058712,0.635328,-0.322473,-0.348436,
-0.176042,-0.244652,0.0925664,-0.0148939,0.043612,0.82674,-0.236314,1.01315,-0.530932,-0.392857,
0.558864,-0.448316,0.0567786,-0.24047,0.102458,0.862956,0.293446,0.820358,-0.40324,-0.359551,
0.519823,-0.287214,-0.177603,-0.0622738,0.057251,0.630357,-0.0796755,0.807284,-0.832996,-0.328656,
0.845379,0.0190122,0.382087,0.0157142,0.136186,0.818118,-0.422582,0.679043,0.090242,-0.461163,
0.386632,-0.408767,0.0868066,0.0723718,-0.270847,0.653194,-0.0426523,0.872827,-0.844182,-0.361987,
0.54908,-0.207327,0.265159,0.339817,0.401682,0.735576,-0.0632674,0.685379,-0.594985,-0.177608,
0.0502057,-0.211981,0.332126,0.00915028,0.760057,1.02993,0.212187,0.901645,-0.704503,0.220374,
0.214892,-0.166566,0.161526,0.132018,-0.0111069,0.261431,-0.180497,0.215321,-0.243413,-0.0738327,
-0.0332006,-0.173934,0.278164,0.0357804,0.0157218,0.857643,-0.47808,0.649391,-0.484373,-0.233371,
0.501191,-0.088188,0.0160265,-0.0266569,0.249466,0.47735,-0.00142116,0.455688,-0.312749,-0.390738,
0.229956,-0.075017,0.273789,0.0207014,-0.0694853,-0.0223106,0.0975681,0.0825061,-0.170976,-0.0278027,
0.337452,-0.235378,0.199117,0.0621865,0.136457,0.760064,-0.201324,0.125983,-0.532474,-0.274393,
0.302999,0.0278023,-0.0175303,0.161707,0.0729197,0.23455,-0.019706,0.219667,-0.419841,-0.179487,
0.0597765,-0.332702,0.0115633,0.0816421,-0.400067,0.644837,-0.40716,1.07593,-0.725806,-0.124945,
0.789977,-0.357739,0.233739,0.137936,-0.504869,0.460519,-0.217644,0.884313,-0.771623,0.346027,
0.183584,-0.314007,0.104951,-0.10339,-0.268086,0.538285,-0.259117,0.824757,-0.53646,-0.411433,
0.448599,0.0858425,0.151332,-0.324801,-0.440023,1.03637,0.174771,1.08607,-0.739576,0.100517,
0.375994,0.138622,0.207892,0.137346,-0.110103,0.725862,-0.194892,0.673412,-0.448546,-0.591304,
0.0272586,-0.107619,0.324754,-0.248697,0.563029,1.08497,0.0705699,0.837645,-0.484574,-0.228231,
0.190686,-0.251917,0.249088,0.194136,0.463099,0.766743,0.233809,0.736877,-0.453031,0.0275768,
0.480348,-0.173034,0.0677516,0.131779,0.355036,0.238796,-0.0393353,0.585758,-0.351125,-0.443346,
0.641369,-0.401388,0.403554,0.00397344,0.370516,0.531275,0.0138243,0.781153,-0.538763,-0.393006,
0.354785,-0.567173,0.162219,-0.142699,0.120814,0.877739,0.195095,0.649108,-0.7238,-0.274044,
0.555066,-0.293905,0.273306,0.143655,0.564847,0.438119,0.265805,0.517467,-0.410621,-0.289714,
0.15793,0.0248252,0.257633,-0.00198987,0.251271,0.563475,0.469918,0.214355,-0.126747,-0.154008,
0.17099,-0.294039,0.471656,-0.0685224,0.184753,0.484792,-0.43987,0.313942,-0.559596,-0.352436,
0.119978,0.0414266,0.267669,-0.00389183,0.324875,0.755285,0.531217,0.301306,-0.182376,-0.213435,
0.129994,0.0097744,0.176255,-0.000400909,0.101882,0.259286,0.25297,0.126093,-0.0922154,-0.0882808,
0.131292,-0.00066147,0.146071,0.00171612,0.0263556,0.0918981,0.159381,0.0675969,-0.0602888,-0.0463641,
0.0382193,0.00671306,0.0672896,0.000520866,0.0603314,0.144966,0.112341,0.0630166,-0.0392724,-0.043478,
0.116817,0.0227179,0.196959,-0.00155525,0.179488,0.427867,0.337292,0.185516,-0.118327,-0.129457,
0.203909,0.276443,0.350373,0.313383,0.19137,0.653918,0.0843465,0.934994,-0.307201,-0.21771,
0.243406,-0.216991,0.0402615,-0.0918882,0.240185,0.69859,0.0453187,0.636216,-0.760587,-0.317029,
0.387119,-0.0334736,-0.0478197,-0.0772896,-0.0233191,0.887148,0.0116551,0.958542,-0.817342,-0.428001,
0.302733,-0.229895,0.27446,0.105368,-0.0339436,0.582863,-0.189852,0.703889,-0.350753,-0.157665,
0.365346,-0.40529,-0.0836833,-0.0841417,0.0492384,0.458377,-0.00876992,0.99819,-1.07027,-0.310841,
0.540556,0.0203651,-0.270499,-0.0121411,-0.3593,0.502135,-0.102811,0.842227,-0.87443,-0.106698,
0.324277,-0.220897,0.257247,0.143831,0.15741,0.542854,-0.0236644,0.558344,0.0331933,0.0730056,
0.167684,-0.12876,0.111311,-0.0977942,0.0969114,0.172873,0.0730303,0.304409,-0.233247,-0.115234,
0.0308061,0.105094,0.217783,0.0151892,0.0382295,0.436169,-0.0304136,0.495695,-0.0895451,-0.223401,
0.147956,0.0122156,0.073445,0.0290794,0.0297557,-0.0224839,-0.00874924,0.108308,-0.0609574,-0.0146552,
0.208573,-0.0500663,0.157223,-0.00878691,0.118439,0.48284,-0.34721,-0.00684866,-0.182408,-0.377052,
0.164359,-0.242678,0.278044,0.0367049,0.251029,0.418106,0.159018,0.554913,-0.437854,-0.39441,
0.199932,-0.0740541,0.180638,-0.106526,0.243333,0.702024,-0.0337647,0.517554,-0.245912,-0.265308,
0.156139,-0.154079,0.149122,-0.188055,0.246806,0.376552,-0.0517988,0.658828,-0.501372,-0.336249,
0.146886,0.0150301,0.0726786,0.027732,0.0300922,-0.0240544,-0.00965393,0.108359,-0.0612,-0.0150774,
0.25293,-0.343523,0.11172,-0.300194,0.112637,0.623672,-0.145971,0.797321,-0.769367,-0.416354,
0.189015,-0.102064,0.330899,-0.021396,0.0661536,0.183533,-0.136464,0.574319,-0.454007,-0.276868,
0.411603,-0.264923,1.60895e-05,-0.18842,0.00513532,0.856038,0.10455,0.963105,-0.360354,-0.309069,
0.146477,0.0158086,0.070633,0.0271839,0.0285968,-0.0231265,-0.010715,0.106784,-0.0620692,-0.0124814,
0.205245,-0.254356,0.372374,0.0675773,0.16321,0.472198,-0.0350535,0.743321,-0.311248,-0.187929,
0.296144,-0.30792,0.185053,-0.184935,0.362343,0.767674,0.317398,0.711783,-0.389146,-0.140453,
0.0200527,0.0448101,0.112003,-0.216434,0.369769,0.209919,0.044408,0.345262,-0.301293,-0.0898449,
0.145883,-0.295829,0.411096,-0.148689,0.429731,0.508274,0.15993,0.739523,-0.467468,-0.191813,
0.186495,0.0071363,0.116128,0.0243719,0.0075814,-0.0428944,0.0275988,0.101458,-0.069229,-0.0169449,
0.157506,-0.540831,0.181949,-0.0340198,0.280152,0.579054,-0.0133796,0.762501,-0.595807,-0.160241,
0.295292,0.0183551,0.137142,0.350431,-0.158831,0.453235,0.109886,0.503514,-0.297148,-0.124253,
0.283767,-0.102656,0.266731,0.312549,0.1325,0.527584,-0.48134,0.382588,-0.35519,-0.377606,
0.25765,-0.406583,0.133395,-0.271144,0.278684,0.543787,0.314646,0.510265,-0.322308,-0.124703,
0.147275,0.0149156,0.0728773,0.0277553,0.027704,-0.0230717,-0.00728627,0.108634,-0.0606402,-0.0152983,
0.147167,0.013296,0.0725586,0.0267634,0.0284093,-0.0221655,-0.00885653,0.107362,-0.0620394,-0.0146038,
0.146232,0.0135233,0.0721779,0.0267377,0.0291007,-0.0229269,-0.0108652,0.106735,-0.0622348,-0.0142061,
0.263334,-0.273654,0.161442,-0.178972,0.156098,0.422131,-0.0269204,0.51642,-0.166833,-0.373833,
0.146121,0.0149568,0.073268,0.0281642,0.0298114,-0.0220959,-0.00903275,0.108274,-0.062377,-0.0139119,
0.546887,-0.402319,0.0857876,-0.0253391,0.439973,0.920801,-0.068127,0.640258,-0.338842,-0.170959,
0.210052,-0.158434,0.358731,0.0600162,-0.0685036,0.227472,-0.200956,0.332718,-0.221307,-0.167996,
0.255636,-0.13611,0.151339,0.0188875,0.0857662,0.763087,0.305379,0.669016,-0.319982,-0.252086,
0.26654,-0.296907,0.436389,0.0472033,0.250765,0.597687,0.427691,0.382388,-0.592036,-0.0644517,
0.145945,0.0145594,0.0731889,0.0270275,0.0286044,-0.0221906,-0.0108804,0.107349,-0.0608929,-0.0154283,
0.148322,0.0161181,0.0726285,0.0259413,0.0285611,-0.0240769,-0.00899381,0.107003,-0.0611914,-0.0145718,
0.212095,0.0397747,0.124112,0.0656025,0.0966655,0.180932,0.0622659,0.306771,-0.148704,-0.138822,
0.0602987,-0.0164245,0.309757,0.039009,0.220229,0.397091,-0.014197,0.528746,-0.20796,-0.167085,
0.147513,0.0143855,0.0728893,0.0275898,0.0288544,-0.0224369,-0.010124,0.107305,-0.0614753,-0.0149846,
-0.00736279,-0.433025,0.445513,-0.299688,0.130324,0.767708,0.0704408,0.519447,-0.183179,-0.25636,
0.162546,-0.0789998,0.0456304,-0.0458285,0.0387055,0.0476899,0.0223336,0.177093,-0.160872,-0.00837403,
0.710193,-0.487237,0.0912552,-0.154525,0.0432382,0.489959,-0.176576,0.790678,-0.455716,-0.0546451,
0.162895,-0.234451,0.449223,-0.316813,0.254206,0.412968,0.0289438,0.634539,-0.236047,-0.207267,
0.526255,-0.219255,0.0319152,-0.0634437,-0.0159673,0.51306,-0.0473667,0.724262,-0.172282,-0.0800918,
0.149455,-0.0679363,0.260106,-0.200591,-0.0183345,0.00455485,0.249669,0.913063,-0.372214,-0.19691,
0.177388,0.00787945,0.108367,0.0245504,0.0117047,-0.0385991,0.0225886,0.099458,-0.0656376,-0.0182962,
0.0749493,-0.0600571,0.148486,0.021602,0.144357,0.224382,0.146655,0.219772,-0.274487,0.0309681,
0.0307753,-0.25933,0.235392,-0.401311,0.341969,0.643633,0.0259407,0.380089,-0.159461,-0.305463,
0.283734,-0.0829231,0.132258,0.0169706,0.0341944,0.290137,-0.0149239,0.381909,-0.330918,-0.154308,
0.145483,0.0141272,0.0733782,0.02768,0.0280825,-0.0232372,-0.00983573,0.108638,-0.0616346,-0.0135321,
0.146257,0.0156884,0.0716141,0.0273931,0.0293049,-0.0230956,-0.01073,0.108072,-0.0609116,-0.0155726,
0.256158,-0.116938,0.184976,-0.0614793,0.0724752,0.141658,-0.0872891,0.259935,-0.160214,-0.0690101,
0.147849,0.0140155,0.0734878,0.0278193,0.0274735,-0.0239614,-0.00898838,0.108215,-0.061252,-0.013664,
0.194744,-0.709455,0.465786,-0.413714,0.482197,0.958881,0.0829731,0.770632,-0.306371,-0.368937,
0.0377519,0.0218304,0.629942,-0.301847,0.0609709,1.12474,0.0117749,0.936808,-0.377793,-0.125487,
-0.0221142,-0.161769,0.288749,0.0799662,0.388426,0.59509,0.381381,0.497534,-0.496092,0.0309349,
0.114675,-0.0991117,0.226372,-0.093141,0.191831,0.708887,-0.0579304,0.588427,-0.177753,-0.267618,
0.213702,-0.010233,0.168468,-0.00555582,0.0622406,0.212468,-0.00344649,0.244464,-0.239267,-0.0605701,
0.0989478,-0.234888,0.245495,-0.230085,0.348008,0.734264,0.0930657,0.666805,-0.333368,-0.149213,
0.146322,0.0144222,0.0710543,0.0272407,0.0292321,-0.0219401,-0.0102205,0.108377,-0.0619663,-0.0155483,
0.24689,-0.0517101,0.041009,0.0433912,0.0858621,0.0222355,-0.0106373,0.120784,-0.0964101,0.00850766,
0.138668,-0.350604,0.24884,-0.144119,0.275762,1.15016,-0.00843615,0.85468,-0.676024,-0.123136,
0.403564,-0.205671,0.26491,-0.0323281,0.17517,0.553589,-0.303981,0.137473,-0.239143,-0.408684,
0.354787,-0.527016,0.0993522,-0.149133,0.202646,0.903014,0.0578487,0.688628,-0.420207,-0.136136,
0.149726,0.019362,0.369147,0.0613706,0.0930508,0.57015,0.111375,0.623947,-0.278796,-0.229756,
0.144156,-0.11179,0.214569,-0.000666957,0.265482,0.744289,0.150869,0.684304,-0.585275,-0.343734,
0.0597218,-0.108708,0.223784,-0.132035,0.0559706,0.713088,0.0909062,0.717666,-0.33929,-0.206914,
0.563714,-0.432208,0.314229,-0.138575,0.285394,0.625183,-0.0165229,0.888296,-0.319189,-0.504266,
0.291047,-0.225515,0.302661,-0.0284458,0.141179,0.473214,-0.109447,0.407575,-0.472953,-0.135184,
0.573302,-0.197752,0.177398,0.125654,-0.092671,0.570723,-0.156859,0.118611,-0.444395,-0.264728,
0.343789,0.0038599,0.0560835,0.158902,0.0633829,0.221445,-0.014184,0.248162,-0.443118,-0.172675,
0.307361,-0.141258,0.222968,-0.0769033,0.0194108,0.586225,-0.166459,0.526501,-0.769709,-0.349559,
0.027841,-0.345068,0.641191,-0.114841,0.0916838,0.673208,-0.434922,0.531102,-0.372058,-0.25768,
0.43536,-0.0101073,0.161848,0.147736,0.0136766,0.162022,0.071261,0.232091,-0.444634,-0.169561,
0.219412,-0.3896,0.47552,-0.23363,0.226991,0.950193,-0.120882,0.805334,-0.690787,-0.0794282,
0.427309,0.0818197,0.0605023,0.551674,0.318299,0.472738,-0.126442,0.322595,-0.58883,-0.276863,
0.327986,0.00955413,0.0335218,0.162142,0.0758804,0.231774,-0.0357924,0.256939,-0.441929,-0.170813,
0.402889,0.0052409,0.0297394,0.211716,0.0879902,0.322733,-0.0338947,0.306497,-0.583357,-0.231497,
0.469558,-0.0849156,0.134177,0.0789218,-0.0580632,0.578091,-0.132186,0.353024,-0.481849,-0.158458,
0.527176,-0.0874177,0.264539,0.164071,-0.138223,0.515869,-0.160261,0.495783,-0.387294,-0.256672,
0.768589,-0.363206,-0.213103,-0.0250466,-0.0597338,1.03511,-0.00164036,0.554632,-0.46102,-0.280805,
0.333541,-0.479025,0.41458,-0.324136,0.0409249,0.769113,-0.153012,0.600431,-0.258004,0.0153406,
0.363865,-0.212628,0.188568,-0.201403,0.235251,1.09609,0.0188625,0.855607,-0.49795,-0.197444,
-0.230486,-0.328433,0.351993,-0.00441805,0.624209,0.703787,0.360703,0.649697,-0.193156,-0.0835193,
0.125457,-0.0254867,0.410645,-0.25906,0.225369,0.828329,0.117015,0.869146,-0.13751,-0.141722,
0.465077,0.0820733,0.195517,0.0980753,-0.0308057,0.507853,-0.366434,0.640417,-0.502155,-0.153636,
0.440531,-0.174254,0.14458,0.193637,0.339213,0.766445,-0.0679775,0.968133,-0.656808,0.115356,
0.203973,-0.287811,0.162021,-0.281599,0.249775,1.28687,-0.00688046,0.478303,-0.616608,-0.230871,
0.266034,-0.213462,0.355339,-0.149767,0.381404,0.526309,0.203892,0.668987,-0.266849,-0.0557821,
0.0458896,-0.0841129,0.43652,-0.135769,0.171544,0.762624,0.147827,0.523574,-0.0521761,-0.201353,
0.0584608,-0.212843,0.459977,-0.37148,0.36914,0.924764,-0.0121298,0.798349,-0.623086,-0.139268,
0.0395062,-0.423822,0.390255,-0.291142,0.374793,0.704564,0.224054,0.897175,-0.761525,-0.186138,
0.338457,-0.260819,0.323808,0.161197,0.413332,0.811118,0.210933,0.663059,-0.508138,-0.34413,
0.456164,-0.312379,-0.017982,0.217671,-0.149577,0.711746,-0.167376,0.652413,-0.181438,-0.382478,
0.14769,-0.0783066,0.177635,-0.0462718,0.0529962,0.0683205,0.0521017,0.136467,-0.18605,-0.0312114,
0.587036,-0.00959585,0.166423,0.305151,0.382197,0.601314,-0.233663,0.71381,-0.292687,-0.32661,
0.382209,-0.125439,0.451562,0.024386,0.405876,0.266343,-0.148845,0.169449,-0.737499,-0.432389,
-0.117825,-0.487594,0.380065,-0.0432439,0.324444,1.00426,0.142243,0.259649,-0.597905,-0.161746,
0.0995153,-0.111178,0.363746,0.0860195,0.23756,0.363698,0.122596,0.280286,-0.326999,-0.116356,
0.261266,-0.261767,0.159144,-0.0685637,0.0629737,0.866845,-0.39897,0.0553512,-0.307482,-0.41639,
0.111535,-0.115095,0.113656,0.00255126,0.0354364,0.179684,0.0232683,0.323361,-0.150321,0.00725733,
0.517163,-0.125778,0.1066,0.354398,-0.186237,0.673465,-0.360321,0.376222,-0.260339,-0.309489,
0.0696945,-0.182542,0.429214,-0.173266,0.095557,0.433235,-0.172337,0.472505,-0.505559,-0.0974629,
0.249167,-0.148534,0.153285,0.0560764,0.0698293,0.323046,0.018793,0.507749,-0.349373,-0.0510752,
0.129229,-0.194584,0.372065,-0.0540144,0.107023,0.67419,0.00399195,0.938961,-0.329085,-0.170422,
0.417745,-0.0820982,0.617143,0.0117627,0.254909,0.563621,-0.298099,0.637664,-0.0963085,-0.160137,
0.054644,-0.0338342,0.11721,-0.082427,0.0849123,0.160677,0.0365168,0.349999,-0.267047,-0.021103,
0.147768,-0.16987,0.205078,-0.0545231,-0.0872785,0.825716,0.0919632,0.929176,-0.625674,-0.526148,
0.0792267,-0.212125,0.369723,-0.2171,0.18075,0.529557,0.0542246,0.419271,-0.331535,-0.203631,
0.0557088,-0.108005,0.474948,-0.0826444,0.186743,0.450791,0.0389575,0.559328,-0.220485,-0.146323,
0.214952,-0.000388482,0.351813,-0.10306,0.134469,0.511348,-0.0337043,0.454248,-0.15873,-0.284688,
0.420019,0.149065,0.400001,-0.0301527,0.486125,0.570481,-0.320293,0.591947,-0.601006,-0.283059,
0.29962,-0.237314,-0.065849,-0.109026,0.513461,0.606361,-0.0561897,0.834359,-0.701749,-0.36393,
-0.0324395,0.0824225,0.107768,-0.0231427,0.442331,0.585697,-0.242778,0.778729,-0.559454,-0.0145847,
0.286855,-0.293006,0.332065,-0.548113,0.597969,0.775884,-0.0597732,1.0063,-0.167534,-0.416485,
0.187102,-0.203433,0.176352,0.426763,-0.437924,0.676845,-0.079614,0.690093,-0.605116,-0.0595731,
0.260012,-0.0265661,0.407118,0.123097,-0.106353,0.321032,-0.257414,0.501864,-0.384672,-0.184724,
0.385116,-0.548786,0.390621,0.300546,-0.261095,0.742093,-0.386479,0.911495,-0.480114,0.0344733,
0.147314,-0.0577082,0.1842,-0.00554868,-0.0104834,-0.0551154,0.0493269,0.153667,-0.121108,0.0842367,
0.386062,-0.246348,0.0284029,0.12687,-0.137231,0.252304,0.0743454,0.371568,-0.197032,-0.0294691,
0.19954,-0.179215,0.256419,-0.333938,-0.10884,0.697853,-0.477132,0.726666,-0.746231,-0.385888,
0.383337,-0.193113,0.239979,-9.99309e-05,0.229629,0.528004,-0.143174,0.542353,-0.498961,-0.384711,
0.170242,0.0642094,0.170888,0.0688999,0.124645,0.397465,0.0902054,0.477065,-0.178811,-0.245757,
0.224076,-0.255469,0.297703,-0.151164,0.0144786,0.429847,-0.234152,0.371569,-0.393343,-0.381355,
0.0580293,-0.36457,0.177074,-0.0826064,-0.00116379,0.512717,0.292656,0.521664,-0.593485,-0.197861,
0.138821,-0.0603876,0.189181,0.0590655,-0.0303363,0.564519,0.0298569,0.94473,-0.720369,-0.399719,
0.36042,-0.156435,0.272337,0.220095,0.20498,0.402693,-0.0815467,0.377698,-0.785176,-0.350046,
0.40604,-0.0573484,0.153465,0.290895,0.229418,0.534067,-0.0385335,0.626051,-0.420191,-0.319706,
0.385408,-0.0802425,0.102627,0.375977,0.0340533,0.441292,-0.0420489,0.485866,-0.529738,-0.291168,
0.170888,-0.167229,0.365247,0.409113,0.0536869,0.534994,0.078366,0.834521,-0.724227,-0.465687,
0.32657,-0.0179492,0.525901,0.49597,0.161474,0.715282,0.134517,0.466482,-0.572647,-0.307619,
0.0140223,-0.197363,0.357076,0.0362761,0.333166,0.639265,0.347273,0.736462,-0.269663,-0.104413,
0.477853,-0.144731,0.257325,0.343648,-0.0581127,0.911715,-0.330378,0.728043,-0.480529,-0.622633,
-0.0160076,-0.0893959,0.124425,0.141327,0.276736,0.385564,0.208044,0.354612,-0.115782,-0.0181289,
0.112161,-0.228984,0.231257,-0.143762,0.281054,0.781516,-0.0935295,0.683139,-0.168326,-0.491529,
0.187023,-0.509316,0.273253,-0.103793,0.532463,1.25202,0.302982,0.907868,-0.75366,-0.260175,
0.371527,-0.202232,0.356692,0.246171,0.492694,0.381675,0.297087,0.691021,-0.462615,-0.0328871,
0.254686,-0.355979,0.471482,-0.00857675,0.498504,1.03737,0.292455,0.859193,-0.549125,-0.129207,
-0.0219235,-0.118769,0.16695,0.187359,0.369731,0.512609,0.276337,0.473498,-0.151951,-0.0226388,
-0.0122134,-0.0598795,0.0833976,0.0942679,0.185066,0.256889,0.138472,0.23645,-0.0761936,-0.0116782,
0.0514475,-0.185503,0.232565,0.0731246,0.33638,0.715632,0.208451,0.737743,-0.434962,-0.171186,
0.137509,-0.12873,0.184106,0.106711,0.225789,0.371861,0.0154457,0.519215,-0.220183,-0.0751107,
0.0543483,-0.412838,0.200472,-0.143132,0.48892,1.05537,0.149784,0.670305,-0.383966,-0.180018,
-0.0170827,-0.0893882,0.123834,0.140434,0.279075,0.383192,0.206894,0.355717,-0.115038,-0.016582,
-0.0219328,-0.119147,0.167393,0.189534,0.372411,0.512712,0.275378,0.471941,-0.153302,-0.0236572,
0.369312,-0.241132,0.201472,-0.212722,0.144699,1.07086,-0.0738913,0.604835,-0.639347,-0.158188,
-0.0186948,-0.0902847,0.125319,0.140561,0.278058,0.385281,0.207513,0.354364,-0.113981,-0.017529,
-0.0116517,-0.0594755,0.0830819,0.0934028,0.184884,0.258278,0.138561,0.235215,-0.0763585,-0.0111655,
0.220128,-0.529415,0.289278,-0.315301,0.26799,1.00608,-0.0655837,0.733522,-0.248236,-0.33376,
-0.0601643,-0.0311213,0.49418,0.280947,0.37129,0.87236,0.246922,0.638847,-0.368168,0.151904,
0.0673127,-0.27117,0.372292,-0.121544,0.214094,0.539308,0.146201,0.426007,-0.398463,-0.154406,
0.108032,-0.126303,0.0913379,-0.0168693,0.23227,0.530652,0.115214,0.522709,-0.165508,-0.085127,
0.28665,-0.212654,0.129636,-0.338634,0.222284,1.27437,0.0879985,0.518333,-0.554853,-0.209021,
0.615127,-0.466934,0.287272,-0.466662,0.523197,0.346855,-0.280841,0.719678,-0.525303,-0.178171,
0.357691,-0.149037,0.236732,0.0413804,-0.0820832,0.735887,-0.195759,0.923288,-0.614526,-0.484869,
0.507967,0.0280224,0.158028,0.526437,-0.0337717,0.635094,-0.350537,0.713335,-0.534054,-0.256585,
0.632898,-0.0695815,0.23936,0.0732846,0.332925,0.305389,-0.0598945,0.508603,-0.586473,-0.289652,
0.304013,0.175391,0.269521,0.01798,0.0504028,0.524171,-0.182097,0.645444,-0.380695,-0.488832,
0.538323,-0.0733408,0.0518455,0.12368,0.227221,0.625023,0.0734293,0.508824,-0.409796,-0.224416,
0.311838,-0.436644,0.290435,0.105579,0.465005,0.740374,0.0606969,1.16781,-0.350725,-0.103036,
0.466895,-0.107233,0.100428,-0.0209595,0.297946,0.786154,0.0524494,0.536488,-0.556664,-0.235442,
0.322217,-0.406593,0.290612,-0.00146568,0.379031,0.833058,0.0696952,0.79855,0.0421359,-0.102779,
0.0217188,-0.158353,0.14535,-0.0822201,0.0730133,0.241798,-0.00649548,0.221958,-0.174286,0.0330449,
0.268088,-0.0931665,0.0982632,0.0904293,0.106108,0.370428,-0.0335899,0.339104,-0.497609,-0.132908,
0.292026,0.0321234,0.300777,0.058363,0.222872,0.831189,-0.126358,0.844662,-0.511862,-0.178383,
0.429258,-0.0438804,-0.0397364,-0.303928,0.0153795,0.766612,0.11273,0.606848,-0.501492,-0.254735,
0.525208,0.0994655,0.243486,0.0311877,-0.047258,0.596925,-0.00562098,0.359725,-0.623866,-0.317824,
0.145573,-0.130048,0.223773,-0.0880282,0.148113,0.577817,-0.327406,0.0353697,-0.22826,-0.336464,
0.223512,-0.23015,0.439064,-0.184211,0.199891,0.362994,-0.0482296,0.413201,-0.353939,-0.0081466,
0.645943,-0.11469,0.499895,0.362028,0.33233,0.888488,-0.168371,0.820317,-0.402203,-0.0378595,
0.287776,-0.0610684,0.286632,-0.0509783,0.122091,0.619601,-0.104162,0.327573,-0.452149,-0.225836,
